Start,End,Open,High,Low,Close,Volume,Market Cap
2021-11-06,2021-11-07,0.09623328456670152,0.09748823512990674,0.09278791136883235,0.09405061494623,6454918.461538462,329105985.90541947
2021-11-05,2021-11-06,0.09670014920610916,0.09767420170973366,0.0939574566607244,0.09617280823114772,17255705.549618322,332417092.88189685
2021-11-04,2021-11-05,0.0957353406253432,0.0983273881749822,0.0944651611088522,0.09650335074027376,8097139.286324786,333400586.3586254
2021-11-03,2021-11-04,0.09494648590485576,0.09924315156707862,0.09258589869324728,0.0957353406253432,7826163.993801652,331617318.228681
2021-11-02,2021-11-03,0.0925768716160924,0.09512676741177056,0.09137166853345469,0.09494648590485576,6349048.1375,323478556.221325
2021-11-01,2021-11-02,0.09609328394316176,0.09609328394316176,0.08998801862327206,0.09273292306110448,10582504.004878048,320271172.5882674
2021-10-31,2021-11-01,0.08925426308951938,0.09964827390674408,0.08925426308951938,0.09636228483636727,12259602.850980392,326711098.44083124
2021-10-30,2021-10-31,0.08769707951859872,0.0892475342724184,0.08559346452801994,0.08888147965934655,5767426.544117647,302711432.6680288
2021-10-29,2021-10-30,0.08543048283919054,0.08796500908832902,0.08521092802990769,0.08762337432066851,5592109.784810127,300091241.0229969
2021-10-28,2021-10-29,0.08078955572027414,0.08655812694446659,0.07998371491225632,0.08532556923302032,6089975.304824562,291428082.5069647
2021-10-27,2021-10-28,0.08833132458070375,0.0893078866823555,0.0799998139214588,0.08079420724809276,5670573.6404958675,290315857.72946686
2021-10-26,2021-10-27,0.08933853527821635,0.09044035356839962,0.08817361295816295,0.08833132458070375,4080136.1097560977,310365620.38909656
2021-10-25,2021-10-26,0.08801128551968157,0.08984437508814232,0.08781368230178359,0.08915118136331603,4244316.86622807,308832354.89151376
2021-10-24,2021-10-25,0.0891347268714502,0.08955692076831231,0.08661778944255369,0.08798373845250602,4272078.099794239,306699977.7029179
2021-10-23,2021-10-24,0.08781418529769747,0.08945751981284894,0.0876357367317893,0.0891347268714502,5464615.196506551,307597679.02778065
2021-10-22,2021-10-23,0.08760074901996266,0.08970882535387253,0.0866272323396895,0.08782022706190608,5970384.280952381,306083979.3721552
2021-10-21,2021-10-22,0.0907048661753594,0.09298770210396794,0.08760074901996266,0.08760074901996266,6422803.866255144,313433184.17357564
2021-10-20,2021-10-21,0.0870723620202894,0.09075074120920684,0.08580563395299098,0.0907048661753594,7018169.45256917,305002266.77751225
2021-10-19,2021-10-20,0.08782515466458869,0.08838720663904334,0.08544217148195189,0.0870723620202894,5450329.295454546,302202934.95286137
2021-10-18,2021-10-19,0.0883731181939158,0.08985101027872439,0.0864167620137374,0.08782515466458869,6864931.3697478995,304883746.284196
2021-10-17,2021-10-18,0.09039611930964549,0.09171505348906228,0.08688404483391532,0.08794255705302775,6094554.435483871,312372815.05954945
2021-10-16,2021-10-17,0.08965958488004816,0.09221858839834444,0.0880209915232101,0.09039611930964549,6410771.740425532,311431472.63812983
2021-10-15,2021-10-16,0.0933275802223232,0.0935187291484463,0.08714894574537295,0.08947235489234265,6494627.040084388,311514588.60397017
2021-10-14,2021-10-15,0.09164643704913972,0.09422953121660932,0.09164643704913972,0.0933275802223232,7474037.273622047,323192630.4782411
2021-10-13,2021-10-14,0.08667590960378911,0.0909629768076292,0.08667590960378911,0.0909629768076292,7631053.582278481,308892359.7669071
2021-10-12,2021-10-13,0.09197394050025266,0.09211716654306835,0.0840050168596185,0.08679069250852718,7064485.182432433,302417298.11164045
2021-10-11,2021-10-12,0.09358370512173962,0.09562159757701438,0.09117733598868118,0.09197394050025266,6446251.235042735,322549253.0888497
2021-10-10,2021-10-11,0.0966005808674826,0.09855765584452056,0.09339083462423305,0.09358370512173962,7214658.174208145,333840106.27364016
2021-10-09,2021-10-10,0.09930357771466145,0.10072074252797276,0.0956440137248812,0.09682582420129292,9729086.153846154,339282188.3582549
2021-10-08,2021-10-09,0.0926097508222792,0.1000115879832391,0.09258596329317162,0.09940532813309318,10095328.091286307,337424828.4549963
2021-10-07,2021-10-08,0.09165774214522264,0.092785149393955,0.08839497923877913,0.09255742599127607,8482214.102620088,314234044.1878779
2021-10-06,2021-10-07,0.08840284520261073,0.09178953082723865,0.08547416005398062,0.09178953082723865,10341775.934156379,308419111.265792
2021-10-05,2021-10-06,0.08304587362421836,0.09099223554634232,0.08272886830717155,0.08840284520261073,8765639.639344262,297147998.6966472
2021-10-04,2021-10-05,0.08309646809371464,0.08400558885955417,0.08113253468804087,0.08300237544709352,6240501.4765957445,286222301.8806072
2021-10-03,2021-10-04,0.0828490086845337,0.08421282302419708,0.0811413533528036,0.08306608456938444,5565492.127753304,287141997.9915478
2021-10-02,2021-10-03,0.08238996814669497,0.0840738953480022,0.08089030492473426,0.0828490086845337,6800505.37398374,286085343.7685047
2021-10-01,2021-10-02,0.0753347157111741,0.08227162810168394,0.0745901752968563,0.08198318290674357,9520034.835443038,272863532.74428916
2021-09-30,2021-10-01,0.07148588039736871,0.0761308632451466,0.07024890715385576,0.0753347157111741,12720490.439516129,255209964.42757088
2021-09-29,2021-09-30,0.06592259026905059,0.07336699300989785,0.06541957424766338,0.07148588039736871,9140517.979508197,238939688.99665567
2021-09-28,2021-09-29,0.07143360598352469,0.07171786103388,0.06592334347888197,0.06592334347888197,6389822.056277056,241502177.1572343
2021-09-27,2021-09-28,0.07399575108495693,0.07575686996938348,0.07159791566429194,0.07174414026682956,5993782.6217391305,255894086.5574946
2021-09-26,2021-09-27,0.0761824856664193,0.07886082999717894,0.07026592177994892,0.07399575108495693,5011554.592703349,256390694.10991892
2021-09-25,2021-09-26,0.07749451271125467,0.07777887448058632,0.07463305940645162,0.0761824856664193,6695059.953947368,264879737.9734577
2021-09-24,2021-09-25,0.0825060770952078,0.08272698711859562,0.07372461873181986,0.07733817490454648,6963240.728991597,271578013.72568166
2021-09-23,2021-09-24,0.08080686102090615,0.08274314687476995,0.07941894690097605,0.08253202553442719,6587503.929166666,282542138.39165175
2021-09-22,2021-09-23,0.07237929459109844,0.08105102261053913,0.07126660281043286,0.08080686102090615,7816576.506198348,264989723.56340948
2021-09-21,2021-09-22,0.07857342058999764,0.08089319250551504,0.07194685220009393,0.07237929459109844,10369139.494071146,267140976.5143925
2021-09-20,2021-09-21,0.09099511800370184,0.09099511800370184,0.07772951036910267,0.07856414275857725,6973254.326271187,288408566.30822957
2021-09-19,2021-09-20,0.09416034778532688,0.09424951981546664,0.09066697629074112,0.09099511800370184,4517922.14099526,320672967.1249681
2021-09-18,2021-09-19,0.09421906365520892,0.0959695549077147,0.09356110176278916,0.09414674917293007,4990043.0932835825,328914096.4589193
2021-09-17,2021-09-18,0.09671161897017393,0.10014357027581693,0.09376774224908647,0.0940038572935802,9032881.516393442,335447423.4831067
2021-09-16,2021-09-17,0.09541381509970608,0.09777544421753706,0.09356349434595942,0.09665193119025532,6145511.058232931,333159081.21708924
2021-09-15,2021-09-16,0.09296420125275144,0.09536457851759202,0.092407333261387,0.09496567657687222,5034864.431111111,325126275.8374756
2021-09-14,2021-09-15,0.08945918514077703,0.09304674527208212,0.08918580048070344,0.09304674527208212,6419675.438864629,317032630.92112917
2021-09-13,2021-09-14,0.09422685285885309,0.09560660949909172,0.08713744076368928,0.08988501451250544,8077965.71460177,312787833.38700837
2021-09-12,2021-09-13,0.09232002392742324,0.09549197167714912,0.09136916662130476,0.0943695208538292,7670273.771428571,325103770.0385648
2021-09-11,2021-09-12,0.09010185481525916,0.09453554806321844,0.08950193872049646,0.09213326876573084,10632953.38983051,318652253.213102
2021-09-10,2021-09-11,0.0963851137346356,0.09981621587758342,0.08863565832113679,0.09010185481525916,9402351.840707965,324800779.23452604
2021-09-09,2021-09-10,0.09298519803112712,0.10089876643161357,0.09298519803112712,0.0963851137346356,12587392.126086956,334507287.97890174
2021-09-08,2021-09-09,0.09371075382491184,0.09649519235507176,0.08364816749692744,0.09293680610908372,14593477.185770752,317250569.27384263
2021-09-07,2021-09-08,0.12001879798163592,0.12009138797197592,0.09069066739731974,0.09371075382491184,11956720.344827587,369692690.99429345
2021-09-06,2021-09-07,0.121728723366121,0.12312409254452304,0.11656518759767466,0.1202979377815054,17702450.665271968,414387978.44474125
2021-09-05,2021-09-06,0.11257419838581606,0.12345456745340616,0.11114713439448426,0.12147471660931992,23324192.684,409911884.95135784
2021-09-04,2021-09-05,0.10478410832604264,0.11286982695076556,0.10477534113412938,0.11257419838581606,11347941.18061674,381462908.6277918
2021-09-03,2021-09-04,0.10095881214216176,0.10496657775793956,0.09927590436908772,0.10471543954226886,8189379.269406392,358491858.5692984
2021-09-02,2021-09-03,0.09985053412157588,0.10423116274434148,0.09963482750930562,0.10096222775533348,15777862.033755274,350089396.56746453
2021-09-01,2021-09-02,0.09604428835082932,0.09966489806768768,0.09382069642652768,0.09966489806768768,8285914.313304721,335324726.4134988
2021-08-31,2021-09-01,0.09190174512187207,0.0970115161672492,0.09156674748038485,0.09619301099017416,6595797.063829787,325641463.7925472
2021-08-30,2021-08-31,0.0966388213882108,0.0968563880480392,0.09179186855143216,0.09192868139168477,8813697.963675214,325960596.8313635
2021-08-29,2021-08-30,0.09704811211437808,0.09868060266474804,0.09530908565222324,0.09683870193694263,6271068.92961165,334627252.9088931
2021-08-28,2021-08-29,0.09859333801543144,0.09943632188087034,0.09578647263524465,0.09704811211437808,6043625.944700461,336885446.005628
2021-08-27,2021-08-28,0.09533787156399194,0.09860264015358317,0.09065468647567712,0.09860264015358317,8855498.394849785,328097020.2471281
2021-08-26,2021-08-27,0.1018966069197937,0.1018966069197937,0.0942865093506832,0.09585901619985963,8370993.032558139,335166785.2172704
2021-08-25,2021-08-26,0.10072566521791278,0.10212373281519502,0.09545214822215912,0.10188143147672576,9743581.95982143,346875453.87337035
2021-08-24,2021-08-25,0.10653103300675348,0.11028879143435195,0.09991538590232422,0.10072566521791278,13121189.719298245,363343584.61958545
2021-08-23,2021-08-24,0.0984343939275917,0.10815866595705804,0.09801347070915246,0.1065737511499226,9035129.086283186,354959764.49197674
2021-08-22,2021-08-23,0.09877328496309752,0.1010144037612631,0.09656746162671134,0.0984343939275917,6230064.530612245,342619466.0251585
2021-08-21,2021-08-22,0.10012806314607316,0.10037478064895557,0.09744415635601111,0.09877328496309752,6103083.393023256,344673718.28028345
2021-08-20,2021-08-21,0.09622549844992132,0.10180682072282728,0.09622549844992132,0.10012806314607316,9395989.079812206,345721564.18310267
2021-08-19,2021-08-20,0.09233734468422272,0.09622549844992132,0.08876955490107083,0.09622549844992132,7246308.731277533,318131900.0491514
2021-08-18,2021-08-19,0.0946643839295246,0.09602994691944776,0.08989628060420256,0.09254570231957691,7836738.195744681,321844487.1729512
2021-08-17,2021-08-18,0.10053069494293324,0.10158396535591192,0.0946643839295246,0.0946643839295246,8146749.325112107,342438761.74622977
2021-08-16,2021-08-17,0.10248289608020546,0.10641363079203878,0.10038610119863033,0.10058666188231424,8230298.028985507,359044304.6906727
2021-08-15,2021-08-16,0.1024626809490992,0.10510847814278604,0.09886059161539312,0.10254172017259412,11280407.943965517,350777443.3342972
2021-08-14,2021-08-15,0.09879769634824027,0.10266986883270009,0.09616940758087368,0.1024626809490992,9953245.268085107,344247453.0706504
2021-08-13,2021-08-14,0.09081309486979228,0.09936112524276718,0.09076231870907613,0.09879769634824027,11298666.045248868,333164120.62766606
2021-08-12,2021-08-13,0.09601778236940745,0.09938390391130696,0.08856374756026095,0.09081309486979228,11159300.087866109,321738560.5254805
2021-08-11,2021-08-12,0.08962815513635419,0.100090249498924,0.08944838929391717,0.09601778236940745,11321843.1,332244260.6024824
2021-08-10,2021-08-11,0.08803602070964922,0.08989554230717561,0.08664103083921311,0.08937674959058348,8267400.040540541,306037464.48501813
2021-08-09,2021-08-10,0.08564703003802199,0.08937671915254054,0.08172455094461357,0.08803602070964922,7451173.746835443,298442550.89117205
2021-08-08,2021-08-09,0.09067870593563516,0.09107112076312354,0.08445175586231925,0.08546236592961402,8086570.778481012,303364114.90801865
2021-08-07,2021-08-08,0.08362286806632208,0.09079385541850796,0.08323170546348306,0.09067870593563516,9273647.456896551,307404613.9564182
2021-08-06,2021-08-07,0.0816190020491754,0.08397556968264422,0.08014155309688727,0.08362286806632208,6695915.228699552,283496347.5883156
2021-08-05,2021-08-06,0.0802117857034624,0.08188122626587042,0.07742395376652382,0.08161765197519619,6418511.223849372,277914993.1071187
2021-08-04,2021-08-05,0.07792207846676606,0.08061380729020615,0.0763267260820224,0.0802117857034624,5839630.388157895,272776334.1021157
2021-08-03,2021-08-04,0.0817946121677514,0.08200485759310011,0.07665531964310185,0.07831687984217316,5705903.417030567,272094860.40245473
2021-08-02,2021-08-03,0.08168523942735169,0.08567216188631704,0.08070092599849783,0.08179861753857416,9244256.863436123,284442282.0002971
2021-08-01,2021-08-02,0.08206275656032602,0.08760613567303986,0.08044577671968045,0.0811856295971024,8774283.59574468,291794536.7118768
2021-07-31,2021-08-01,0.08433903823091851,0.08433903823091851,0.08113544608924751,0.08225873267183882,15382298.748979593,284081456.199662
2021-07-30,2021-07-31,0.0756272275749378,0.08619740592805893,0.07497703128957259,0.08365869653563576,23234804.350364964,282461638.8427064
2021-07-29,2021-07-30,0.07218955547865907,0.07654956410821588,0.06937465233342499,0.07579603611808956,12444426.604743082,252573437.9144399
2021-07-28,2021-07-29,0.0683734571439303,0.07381498435436311,0.06686293457944387,0.07217242374787249,10889663.77173913,243680110.37247306
2021-07-27,2021-07-28,0.06688209470247522,0.06878572663028812,0.06421071468004555,0.06822657418239977,10720094.25,230751816.66657162
2021-07-26,2021-07-27,0.06610668032453887,0.07274218142310496,0.06567274288042058,0.06688324405177773,12224216.852713179,241675278.25093096
2021-07-25,2021-07-26,0.06698011257734518,0.06698011257734518,0.06392484731319295,0.06610668032453887,8565998.631048387,225848440.41487196
2021-07-24,2021-07-25,0.0669089627500224,0.06716348235664037,0.06438043526759744,0.06671217611768589,11489956.54435484,228425516.26826555
2021-07-23,2021-07-24,0.06704004533371338,0.06823449515659503,0.06298725129073528,0.0669089627500224,18283375.56504065,225449748.30921817
2021-07-22,2021-07-23,0.055196396310533816,0.07220812045288505,0.05477590917164394,0.06741147371107424,17456398.675373133,228946007.66349027
2021-07-21,2021-07-22,0.05139251459593295,0.05600577949929069,0.049934599977063975,0.05530881641984146,6801354.273764258,186143566.83449072
2021-07-20,2021-07-21,0.05512177657010961,0.05876732312793186,0.050102614116706565,0.05150718846697257,8274918.979323308,181002218.58483407
2021-07-19,2021-07-20,0.05891139627672576,0.05891139627672576,0.05388958608392105,0.05523102786512792,6150547.242592593,195172974.4675056
2021-07-18,2021-07-19,0.0598294994960854,0.06107629877063973,0.05829872926736981,0.05894508878869588,6468571.389312977,205362676.45079997
2021-07-17,2021-07-18,0.05848003712337698,0.0601786706171917,0.05736946311469619,0.05996675409685466,7546656.638576779,204804154.8707933
2021-07-16,2021-07-17,0.062247888335536544,0.06335914561828668,0.058085791332070216,0.05860550922541616,7559745.671814672,209724320.10209718
2021-07-15,2021-07-16,0.06578539088467009,0.06578539088467009,0.06156312695535959,0.06213376109982261,9027003.88235294,217889863.4842973
2021-07-14,2021-07-15,0.0658286709349542,0.06824639332876782,0.06069862315354882,0.06581170340754672,8585112.536,218763819.01710147
2021-07-13,2021-07-14,0.06702682207670288,0.0705563155650095,0.06396096516083821,0.06579916248961659,8496260.826693228,228496891.67871416
2021-07-12,2021-07-13,0.0689468306194077,0.0689468306194077,0.0659396269374373,0.06717176865899055,8109804.118473896,233974919.27121422
2021-07-11,2021-07-12,0.06491189851276451,0.06917903942832906,0.06414558369882203,0.06864152853226849,11709529.765873017,233569689.79061872
2021-07-10,2021-07-11,0.0662730510992887,0.0675749551576134,0.0631874571097489,0.06457534315146848,9548935.12,224469138.77739328
2021-07-09,2021-07-10,0.06325461185568676,0.06760868510562622,0.05931896122353913,0.06626623564667948,8408741.416030534,216050007.50121745
2021-07-08,2021-07-09,0.071950150970268,0.071950150970268,0.06324613008453787,0.06324613008453787,8601326.643939395,229471854.29298604
2021-07-07,2021-07-08,0.0715286686002469,0.07236314620450149,0.07036779016974884,0.0711429511471964,7827640.78490566,247054271.55759668
2021-07-06,2021-07-07,0.07119829592444925,0.0723551524931044,0.07004056853197453,0.07135731041966553,8870588.24,246931243.0196664
2021-07-05,2021-07-06,0.07420305597054619,0.07420305597054619,0.06855259834601825,0.07152592899820046,8667661.46124031,247290234.9545467
2021-07-04,2021-07-05,0.0743710673387841,0.07534266273727935,0.0711122296627859,0.07435257731828822,10529084.617283951,254907239.11500943
2021-07-03,2021-07-04,0.0674311061667227,0.07631981025091693,0.06590685768276545,0.07453616603228276,16003142.593495935,252041742.73224458
2021-07-02,2021-07-03,0.0707804482411899,0.07079116139732122,0.0636123516227984,0.06758409896803207,12154031.47148289,229052564.82241207
2021-07-01,2021-07-02,0.07978369053586098,0.07978369053586098,0.06774522114388368,0.0707804482411899,20979146.942528736,246480830.26862058
2021-06-30,2021-07-01,0.09367218905662109,0.09398475489983724,0.06974333676779326,0.07812574696796928,75009034.33707865,270289230.2716726
2021-06-29,2021-06-30,0.04886366474263069,0.08752443367344855,0.04871368807812576,0.08752443367344855,45704799.64310954,235222193.4105777
2021-06-28,2021-06-29,0.04483354457317457,0.049428237056340536,0.044599670846519016,0.04874423136219563,7290736.363461538,163289647.55980542
2021-06-27,2021-06-28,0.04191207704482269,0.044892223330656615,0.04178351344266972,0.044786049808489777,6308537.702166065,149513723.3673543
2021-06-26,2021-06-27,0.04155203528497587,0.04295497357183287,0.03935903546954241,0.04143111172850589,6979891.670634921,142034325.16516286
2021-06-25,2021-06-26,0.04625108722680071,0.04868543621246957,0.04129261617438837,0.04155203528497587,8593835.083969466,153746339.39017227
2021-06-24,2021-06-25,0.04123935254698893,0.046932611313088325,0.04014366014067,0.046174276699454245,8416563.692640692,151507171.99259526
2021-06-23,2021-06-24,0.03757849610282166,0.04254700183324998,0.0363850834890016,0.04126325753326076,12121054.005535055,140883378.78275943
2021-06-22,2021-06-23,0.04224497751918232,0.04349092856431423,0.03249526217180802,0.03759356456100796,14008263.014234876,135360794.4445414
2021-06-21,2021-06-22,0.05781219336876205,0.05799659206904047,0.042041245127520055,0.04224497751918232,9353301.179347826,171133365.597067
2021-06-20,2021-06-21,0.06029993873207384,0.06031108493388021,0.05320748655713017,0.05793322841377945,9531709.759541985,199559430.20895892
2021-06-19,2021-06-20,0.06369582091571975,0.06407330775118744,0.06027704182131324,0.06043435852366827,10073637.213438734,215339799.74692237
2021-06-18,2021-06-19,0.07015668664716818,0.0703463513028548,0.06285240194891617,0.06355804318198395,9153082.859375,230353849.06580305
2021-06-17,2021-06-18,0.07091012022614852,0.07247984730309187,0.06934291829902381,0.07014414644428606,9250276.595588235,246575684.72382864
2021-06-16,2021-06-17,0.07337853360774055,0.07427830197643337,0.07026496321687126,0.07040935470362804,9327220.318367347,250613017.57880226
2021-06-15,2021-06-16,0.07461038836535286,0.07578459081983238,0.07306923321283422,0.0735375006323917,10169482.459349593,257192798.79675055
2021-06-14,2021-06-15,0.07188023763423204,0.07482020943525508,0.07076704775155306,0.07461038836535286,11244546.73046875,251622945.22261629
2021-06-13,2021-06-14,0.06947195793506934,0.0720545044101746,0.06649165502538315,0.07184834046029816,11937317.923694778,238124471.19863287
2021-06-12,2021-06-13,0.07577017834763992,0.07577017834763992,0.0682627274128436,0.06961625127180712,12256554.07480315,243579612.83010492
2021-06-11,2021-06-12,0.08192254960349143,0.08275946120796006,0.07531155058320953,0.07566486954052651,11529279.295719845,275375521.2444358
2021-06-10,2021-06-11,0.08490167965907387,0.08549394696482536,0.08012775452642883,0.08214000415951603,13186672.63052209,288388909.7363527
2021-06-09,2021-06-10,0.08104948993459703,0.08565502939466597,0.07685146732657008,0.0853406519499825,13437554.196911197,279378227.42727107
2021-06-08,2021-06-09,0.08609496077347359,0.08756069490735828,0.07562628544566323,0.08088223447298513,14808421.42,279634099.7763984
2021-06-07,2021-06-08,0.09274952845389985,0.09666525640968315,0.08593632379760767,0.08593632379760767,11883790.64888889,325025719.3858039
2021-06-06,2021-06-07,0.09014182233716209,0.09311119815163704,0.08998747811108528,0.09256081471980657,11230907.702222222,319428075.0552694
2021-06-05,2021-06-06,0.09367020148022268,0.09731624475415784,0.08855930732284054,0.09014308765049284,12946283.289915966,324251892.0791377
2021-06-04,2021-06-05,0.10263368867416506,0.10266680401519168,0.09132918405637852,0.09410724947402796,17502323.232,329573022.7651217
2021-06-03,2021-06-04,0.09794889690761811,0.10286810853279103,0.09673431509542887,0.10266099072790442,14294666.286307054,347535242.3644874
2021-06-02,2021-06-03,0.09700356748272204,0.09945646463256684,0.09344665384405058,0.09817724342517994,13554758.580508474,335060117.7906515
2021-06-01,2021-06-02,0.09414776980667364,0.09741200088510094,0.09118452589770912,0.09721294944717072,12735450.363636363,324994940.3914288
2021-05-31,2021-06-01,0.08624191511120823,0.09487549746408128,0.08429044823915306,0.09414776980667364,12124536.299610894,312095465.078837
2021-05-30,2021-05-31,0.08292807818096684,0.08827617889171913,0.07906631327617146,0.08624191511120823,12756720.35907336,296398846.7150884
2021-05-29,2021-05-30,0.08815497811729056,0.0913208756042727,0.08087137464098294,0.08292807818096684,12715374.287313433,297889667.01171464
2021-05-28,2021-05-29,0.09930417038216874,0.10050474030133824,0.08554937124355613,0.0883330590349143,13806219.386100385,317162895.719729
2021-05-27,2021-05-28,0.104070177215388,0.104070177215388,0.09639361677069418,0.09951402860573624,14786389.33460076,348548080.3983877
2021-05-26,2021-05-27,0.09417453983604092,0.10394329808355414,0.09269668658538392,0.10394329808355414,15229922.1,345786947.26247656
2021-05-25,2021-05-26,0.09464459517290216,0.09796948046620212,0.08750368404490197,0.09351015063780747,18743121.8365019,318353278.7781006
2021-05-24,2021-05-25,0.0798844826078262,0.09402884050534356,0.07329458766663588,0.09336698307866673,27113458.397058822,295065226.3309884
2021-05-23,2021-05-24,0.09920532292099248,0.10119961429908148,0.06516112678415326,0.0798844826078262,18969759.712230217,290723429.69191
2021-05-22,2021-05-23,0.10742891160918928,0.10742891160918928,0.09586202977722,0.09942962226009908,23813222.666666668,349217391.24876726
2021-05-21,2021-05-22,0.11390591385801814,0.12185839089388724,0.09161822574731536,0.10628601936835665,25070040.853046596,386844291.4691689
2021-05-20,2021-05-21,0.10003015,0.11841332175348394,0.08843164,0.1135099571371607,31420544.407638762,374806786.82204616
2021-05-19,2021-05-20,0.154223627,0.155704883,0.081740639,0.100257465,28294200.254317075,424506312.06274784
2021-05-18,2021-05-19,0.153060777,0.161888753,0.151246112,0.154615118,24250146.903278098,540639731.8847243
2021-05-17,2021-05-18,0.17196729,0.17196729,0.146752264,0.15275114,37807673.334655836,540824240.769811
2021-05-16,2021-05-17,0.162017207,0.185927604,0.159217229,0.171606543,40658258.62307046,594237657.8733166
2021-05-15,2021-05-16,0.164513133,0.173954876,0.15908459,0.161897479,33525713.998300906,571874205.1710724
2021-05-14,2021-05-15,0.157681802,0.166453521,0.155430859,0.164369882,29099273.212321,562018339.7016498
2021-05-13,2021-05-14,0.158547249,0.163687607,0.146728375,0.15734923,34924542.133110546,539444245.4299501
2021-05-12,2021-05-13,0.192790389,0.199915691,0.162104639,0.162104639,31354276.9450191,646335674.9703107
2021-05-11,2021-05-12,0.18514554,0.192892466,0.173698355,0.192366454,46931630.88019543,639489124.6183254
2021-05-10,2021-05-11,0.194780164,0.222981331,0.179695691,0.184775208,46317606.64190519,703108269.7601221
2021-05-09,2021-05-10,0.19981695,0.19981695,0.182713331,0.194780164,31155426.8493598,665605819.9106485
2021-05-08,2021-05-09,0.203613046,0.209438799,0.19499975,0.199310752,46923366.44008167,699860078.2464904
2021-05-07,2021-05-08,0.216264273,0.239790841,0.196804477,0.203613046,67672500.59287766,749979072.1297064
2021-05-06,2021-05-07,0.186701881,0.224609331,0.186701881,0.216264273,62378006.87806324,730860123.8969367
2021-05-05,2021-05-06,0.157127035,0.186718799,0.157127035,0.186701881,28124591.74589302,590148119.8084483
2021-05-04,2021-05-05,0.181345477,0.181345477,0.157813896,0.157813896,26807319.015677728,577615727.1842571
2021-05-03,2021-05-04,0.170945077,0.182632029,0.170276124,0.181713223,25755017.148839332,618239799.5027246
2021-05-02,2021-05-03,0.176838264,0.176838264,0.168064217,0.170564478,22208732.628364254,593982871.6498578
2021-05-01,2021-05-02,0.1753854,0.176917081,0.16926053,0.176912139,25663085.700187325,601399642.2682436
2021-04-30,2021-05-01,0.160986822,0.176370171,0.158068764,0.1753854,25650971.814138193,589561892.761327
2021-04-29,2021-04-30,0.162276666,0.167422619,0.156463869,0.160942277,25074505.54747818,559898772.592667
2021-04-28,2021-04-29,0.171812398,0.178326286,0.155530863,0.162613264,34092915.072028406,566410563.8296689
2021-04-27,2021-04-28,0.152077629,0.17212642,0.151041339,0.170579496,32344941.896367155,567940965.0547018
2021-04-26,2021-04-27,0.126358601,0.152264893,0.123382872,0.151051518,31671939.315336518,504713813.7462446
2021-04-25,2021-04-26,0.126319955,0.13763878,0.118939565,0.126227428,23989617.61681489,450793489.11410064
2021-04-24,2021-04-25,0.137451559,0.137453752,0.123562311,0.126319955,32042418.030072052,449387504.9326069
2021-04-23,2021-04-24,0.14904074,0.14904074,0.114803127,0.137122009,52035311.55063746,441675154.65816456
2021-04-22,2021-04-23,0.177352557,0.181666392,0.148969075,0.149425916,37796525.08743632,593972600.9223882
2021-04-21,2021-04-22,0.187030702,0.191124195,0.176234296,0.178341863,39398476.66426435,641914011.610516
2021-04-20,2021-04-21,0.188948707,0.192798503,0.164194438,0.186601689,47487612.52560136,623499732.2247741
2021-04-19,2021-04-20,0.211246861,0.215158349,0.185258685,0.188423129,44112345.96703692,696880430.294138
2021-04-18,2021-04-19,0.237414473,0.246089403,0.183820488,0.210800111,47189013.11868754,713522124.9950494
2021-04-17,2021-04-18,0.246851752,0.254441588,0.233829788,0.239015806,53936241.8658507,844511942.0136663
2021-04-16,2021-04-17,0.273931419,0.273931419,0.235569406,0.246764393,81948187.32495369,865604865.4184663
2021-04-15,2021-04-16,0.267309877,0.28305118,0.239157476,0.273589648,132498130.9071037,897636377.6881435
2021-04-14,2021-04-15,0.189899305,0.267757758,0.185754534,0.267757758,66313387.95142662,742642387.6020762
2021-04-13,2021-04-14,0.180978219,0.194410966,0.176479965,0.190516885,35353465.73656579,643739197.6254466
2021-04-12,2021-04-13,0.212829485,0.21328861,0.172602325,0.180520638,87312014.05533566,643242050.5005124
2021-04-11,2021-04-12,0.226244089,0.233546894,0.209370336,0.213553157,302469711.6152984,752936191.6548302
2021-04-10,2021-04-11,0.183633444,0.223530529,0.183633444,0.223530529,158436547.69928706,694274283.2933582
2021-04-09,2021-04-10,0.174315524,0.186988707,0.170073788,0.18520509,111283322.85215464,624796796.5576463
2021-04-08,2021-04-09,0.15467255,0.174073657,0.149228871,0.1733459,149732359.91660058,556969988.3052666
2021-04-07,2021-04-08,0.21094044,0.214496367,0.144420147,0.153715669,209512540.06035125,585179507.939292
2021-04-06,2021-04-07,0.22440445,0.235048097,0.192290294,0.214425931,285880339.30128664,720311038.2947345
2021-04-05,2021-04-06,0.180144548,0.219403419,0.171082148,0.218948497,168381340.26226237,651489173.7083597
2021-04-04,2021-04-05,0.161911785,0.1810503,0.159179791,0.1810503,177278032.24663627,602957527.9956932
2021-04-03,2021-04-04,0.155993816,0.204627894,0.154678056,0.164058228,274298478.71982783,610926029.2778722
2021-04-02,2021-04-03,0.146718789,0.16002518,0.14457103,0.155981781,95445634.01177147,522410073.8965834
2021-04-01,2021-04-02,0.14363873,0.153968518,0.141077254,0.146129555,96086918.22312538,510436851.7359916
2021-03-31,2021-04-01,0.140174944,0.141761491,0.129936454,0.141624397,82923439.65709038,468367420.7337588
