Start,End,Open,High,Low,Close,Volume,Market Cap
2019-10-29,2019-10-30,181.979721558,192.22259824,181.979721558,190.043837904,214035.9284328107,0
2019-10-28,2019-10-29,183.648038597,190.153333464,180.474896706,182.00469127,374549.200887157,0
2019-10-27,2019-10-28,178.831928813,188.194246661,177.10690539,183.648038597,387545.8735520309,0
2019-10-26,2019-10-27,180.402172065,199.270548733,173.95325037,178.619540959,1090476.1607806701,0
2019-10-25,2019-10-26,162.927992532,188.511624624,161.825466267,180.27357626,307179.4817642457,0
2019-10-24,2019-10-25,161.619803519,165.324889441,157.465909762,163.185250648,740650.6608499438,0
2019-10-23,2019-10-24,182.246791644,184.151566096,153.419682423,161.00294033,574845.4997116065,0
2019-10-22,2019-10-23,181.239497583,188.650502728,179.795558279,182.246791644,198988.7055022291,0
2019-10-21,2019-10-22,182.011595356,183.308623044,176.917905869,181.239497583,262882.9239557241,0
2019-10-20,2019-10-21,173.240501967,184.908937774,173.240501967,181.880654024,219660.2513701201,0
2019-10-19,2019-10-20,178.888129658,185.420510962,173.006697828,173.240501967,208234.0595962528,0
2019-10-18,2019-10-19,179.974651839,180.89503271,173.52016497,178.665431615,308187.92281275225,0
2019-10-17,2019-10-18,177.451051898,182.031633018,173.726869206,180.10353702,619577.2170937669,0
2019-10-16,2019-10-17,183.952439064,184.155076738,174.262604423,177.582676645,597618.9276611204,0
2019-10-15,2019-10-16,189.544349392,191.179123087,180.457117631,183.952439064,538934.0435485771,0
2019-10-14,2019-10-15,186.392573384,195.256737565,185.642369173,189.544349392,286861.39257289114,0
2019-10-13,2019-10-14,190.63976657,190.63976657,184.015686765,186.482944749,359741.00632459257,0
2019-10-12,2019-10-13,183.219228314,196.413469857,183.219228314,190.928490348,325191.39731439477,0
2019-10-11,2019-10-12,192.064546598,199.066851365,182.455078262,183.08687119,754629.337053483,0
2019-10-10,2019-10-11,195.383398637,195.383398637,187.080243873,192.473690379,1050955.0026701088,0
2019-10-09,2019-10-10,183.251981643,197.560059166,183.207256478,196.015208673,551424.9809439722,0
2019-10-08,2019-10-09,182.067423514,185.990989439,179.942086768,183.251981643,674764.4390764025,0
2019-10-07,2019-10-08,175.111806782,184.704519686,173.66338193,182.615951265,355659.35827737546,0
2019-10-06,2019-10-07,178.744037525,179.103268336,173.724555404,175.366439845,302691.7045372376,0
2019-10-05,2019-10-06,179.427540418,180.029319234,176.133543573,178.641183426,314755.50688737334,0
2019-10-04,2019-10-05,178.832196709,181.771936152,175.183587147,179.427540418,278308.88858143863,0
2019-10-03,2019-10-04,184.490587777,184.719170185,174.048918371,178.918007006,237274.6441936822,0
2019-10-02,2019-10-03,177.226815158,213.816231692,175.169333784,183.90509655,357144.8911664426,0
2019-10-01,2019-10-02,181.386399233,185.738315032,175.294579316,177.391467587,470471.31740002404,0
2019-09-30,2019-10-01,171.754181514,181.060909032,165.955050659,181.060909032,291069.24912339845,0
2019-09-29,2019-09-30,173.73334033,173.867576295,167.443346526,171.772665466,331617.24148911657,0
2019-09-28,2019-09-29,173.213161808,175.508668804,168.837184526,173.852970651,466433.0237064113,0
2019-09-27,2019-09-28,167.548162446,177.25748145,161.203927838,173.066621471,766502.0855746754,0
2019-09-26,2019-09-27,170.646248024,171.055887673,153.518069358,166.774015252,678677.3025451263,0
2019-09-25,2019-09-26,165.03051679,173.75208293,162.458834365,170.596398096,1570999.0788755314,0
2019-09-24,2019-09-25,204.248795512,207.633768423,150.047738882,165.186043561,861592.3666026421,0
2019-09-23,2019-09-24,212.631866013,212.631866013,201.936453434,204.248795512,354974.12716246827,0
2019-09-22,2019-09-23,219.307681587,219.5715599,209.544130822,213.020107958,340644.62601220823,0
2019-09-21,2019-09-22,223.993356234,225.665424373,209.289712695,219.307681587,235246.86990120405,0
2019-09-20,2019-09-21,224.614814581,227.353649919,217.207031236,223.881144644,392610.77313709835,0
2019-09-19,2019-09-20,212.436330811,224.578543619,208.950759151,224.578543619,653888.8996331255,0
2019-09-18,2019-09-19,207.878346033,214.70941083,207.878346033,212.436330811,739883.4836048525,0
2019-09-17,2019-09-18,196.618260052,214.027482109,196.112330541,207.886535681,568636.2525839952,0
2019-09-16,2019-09-17,190.562331873,199.854367139,189.41621947,197.906935764,346092.73971677327,0
2019-09-15,2019-09-16,189.513349739,191.232925874,188.050383211,190.562331873,232874.09266695596,0
2019-09-14,2019-09-15,186.196069094,190.608798009,184.327983142,189.513349739,259190.85125379046,0
2019-09-13,2019-09-14,184.045445059,186.196069094,176.043165306,186.196069094,281029.07655192725,0
2019-09-12,2019-09-13,182.709484324,184.732789741,178.735273965,184.00689818,301254.7594070635,0
2019-09-11,2019-09-12,181.719552382,183.672079997,178.819833406,182.709484324,307745.40385473147,0
2019-09-10,2019-09-11,182.382791499,184.346210385,178.353108181,181.719552382,366564.875701761,0
2019-09-09,2019-09-10,181.603233372,185.887624867,178.120216891,182.433642765,386793.6034332261,0
2019-09-08,2019-09-09,179.791350296,184.336128982,178.564936439,182.18006537,380851.3410222935,0
2019-09-07,2019-09-08,171.830733922,183.028171652,171.156160156,179.849190564,369727.3916488842,0
2019-09-06,2019-09-07,176.724810411,181.169424165,169.68791584,171.737927752,452335.08810944436,0
2019-09-05,2019-09-06,179.172963045,180.317198782,172.801380055,176.563470394,494268.5412684098,0
2019-09-04,2019-09-05,175.876070611,180.713453313,171.676484291,179.172963045,455279.7781567616,0
2019-09-03,2019-09-04,180.304661305,183.871975968,171.078991146,175.607539201,516352.3204720986,0
2019-09-02,2019-09-03,171.070732572,184.837603811,171.070732572,180.288089262,315808.3177870668,0
2019-09-01,2019-09-02,178.4692724,179.332999492,169.690029503,171.244296056,406078.7464836055,0
2019-08-31,2019-09-01,169.894061215,181.358978914,161.934577817,178.689103523,303475.8457494569,0
2019-08-30,2019-08-31,167.375718239,171.110314066,166.525794044,169.829487271,565437.7158545998,0
2019-08-29,2019-08-30,171.406130252,171.406130252,165.054944297,167.375718239,974875.1354375923,0
2019-08-28,2019-08-29,183.442020896,184.929256179,165.849197238,171.525508191,479036.35314775043,0
2019-08-27,2019-08-28,186.43496631,186.974518476,182.229342175,183.683585755,336058.7046617743,0
2019-08-26,2019-08-27,186.92137394,193.033603102,185.674719185,186.031099841,648733.9582506295,0
2019-08-25,2019-08-26,187.174715492,187.803469281,182.545952417,187.360172127,288579.0692142848,0
2019-08-24,2019-08-25,191.466839708,191.798124827,183.210125612,186.251527261,359112.44332004676,0
2019-08-23,2019-08-24,188.375853249,192.691626069,186.686009385,191.685082412,369134.6002828887,0
2019-08-22,2019-08-23,183.115844963,190.652712307,180.338240791,188.509394735,415043.24786767364,0
2019-08-21,2019-08-22,188.695300762,190.329253799,180.197630695,183.345859972,362419.85337867006,0
2019-08-20,2019-08-21,198.903404,198.903404,186.576689696,188.707267146,348996.3020552329,0
2019-08-19,2019-08-20,189.936159408,199.059709456,188.788216259,198.792502782,378614.64534606604,0
2019-08-18,2019-08-19,183.573058358,194.161020811,181.9074044,189.936159408,455404.8491992112,0
2019-08-17,2019-08-18,183.830603056,193.865381978,181.517425613,183.573058358,531004.9328282684,0
2019-08-16,2019-08-17,188.582493169,188.957149223,180.525887093,188.821134155,878299.0219362304,0
2019-08-15,2019-08-16,184.586334588,191.977709552,174.945908608,188.443715203,2428349.344642606,0
2019-08-14,2019-08-15,203.20559058,205.46325327,179.988020331,180.178497668,564923.7827002427,0
2019-08-13,2019-08-14,206.852036659,212.300681884,200.974027936,203.366287253,274398.7433356624,0
2019-08-12,2019-08-13,212.763809577,213.258102333,203.304897149,206.416744602,253156.35328259057,0
2019-08-11,2019-08-12,207.197427192,212.629916724,206.8145701,212.629916724,511564.5471923265,0
2019-08-10,2019-08-11,208.073950302,213.174434037,204.112992633,207.197427192,715293.3367237496,0
2019-08-09,2019-08-10,220.538507476,220.749030145,206.437769071,207.967560483,862637.5889352224,0
2019-08-08,2019-08-09,222.61018077,251.395188119,214.017410161,220.547466254,594440.1196357516,0
2019-08-07,2019-08-08,225.175487664,228.348978495,218.714050225,222.724152736,557141.4557621393,0
2019-08-06,2019-08-07,230.031126632,236.188258151,217.89571878,225.254589231,568279.452360425,0
2019-08-05,2019-08-06,217.062971752,233.870682813,217.062971752,230.303697108,386811.3155660287,0
2019-08-04,2019-08-05,219.325421145,224.707050467,215.673402103,217.207748483,226639.08324252302,0
2019-08-03,2019-08-04,217.839608233,224.739041052,217.067877168,219.172744327,516587.5134789923,0
2019-08-02,2019-08-03,217.521174218,227.057053046,214.195543547,217.966458325,424084.0747511363,0
2019-08-01,2019-08-02,220.917664209,222.127358202,212.776145909,217.818308099,619991.5542348215,0
2019-07-31,2019-08-01,210.139170842,223.673622438,209.926895681,219.496038353,657327.3727061633,0
2019-07-30,2019-07-31,209.725828467,215.953033743,204.465246779,209.470022188,553200.639508306,0
2019-07-29,2019-07-30,253.673332804,257.970436047,207.848637428,209.499477476,595548.8664954368,0
2019-07-28,2019-07-29,256.348663554,257.831089585,233.354061358,254.035020204,378145.8799701611,0
2019-07-27,2019-07-28,254.289010569,258.11369095,245.391852089,255.725343557,771988.30001486,0
2019-07-26,2019-07-27,244.120129943,254.496007629,239.662240482,254.289010569,841265.1924980171,0
2019-07-25,2019-07-26,243.927367898,249.907502983,242.953583347,244.176282147,662974.6573113088,0
2019-07-24,2019-07-25,246.280095347,246.280095347,239.699931278,244.383516082,641964.9385599425,0
2019-07-23,2019-07-24,244.028362987,247.673083469,240.35682619,245.881230473,423320.3366311307,0
2019-07-22,2019-07-23,250.550949625,250.634881539,241.222241366,243.525840404,515398.86399385723,0
2019-07-21,2019-07-22,246.531917558,253.207666575,246.438924661,250.891296101,912273.6509837876,0
2019-07-20,2019-07-21,245.509786842,250.286574558,244.91567272,245.358109514,713141.4170647677,0
2019-07-19,2019-07-20,251.952032597,252.172454377,242.620186551,245.376958131,835498.3871496181,0
2019-07-18,2019-07-19,242.798194683,258.082163382,240.030991369,252.219406355,1554035.8577708425,0
2019-07-17,2019-07-18,238.340392288,252.714025379,228.610140777,241.950572451,1681794.2407753838,0
2019-07-16,2019-07-17,257.936034645,258.646944258,222.308916259,238.922489215,988529.7889641221,0
2019-07-15,2019-07-16,232.206634514,260.805370586,223.266476563,258.105451506,1403441.0049623228,0
2019-07-14,2019-07-15,269.369148204,269.626196678,233.272720422,233.272720422,763965.0014435851,0
2019-07-13,2019-07-14,275.5579595,275.664990513,263.339578468,269.287168727,482099.00100191537,0
2019-07-12,2019-07-13,274.495054938,283.229117192,269.196947338,274.866127903,1468545.3475546138,0
2019-07-11,2019-07-12,277.628604925,284.057353763,261.425858868,273.47057475,1998562.7352803247,0
2019-07-10,2019-07-11,307.869384977,316.954734677,275.733171397,277.469699881,1247092.7429289096,0
2019-07-09,2019-07-10,310.363972449,315.182761536,303.725243145,307.823622345,909166.5287147182,0
2019-07-08,2019-07-09,294.66437507,314.002718673,291.921297459,310.229405018,639544.3882652742,0
2019-07-07,2019-07-08,284.923500774,297.928313653,279.484666265,294.326715057,574470.2967918995,0
2019-07-06,2019-07-07,283.288080006,294.297715521,282.278743898,284.191486197,404200.22343414766,0
2019-07-05,2019-07-06,280.865719905,293.89857632,280.536993085,282.953002832,514906.47161868267,0
2019-07-04,2019-07-05,301.778959957,302.005313179,280.340611568,281.33168097,580974.2961937576,0
2019-07-03,2019-07-04,295.989600942,301.639068857,285.064676855,301.639068857,870004.0636849855,0
2019-07-02,2019-07-03,291.64834276,295.613373862,273.039475587,295.613373862,1030152.1614090417,0
2019-07-01,2019-07-02,292.147357787,305.802853145,281.276752564,291.414864727,1226455.2454627706,0
2019-06-30,2019-07-01,323.7469407,326.374584362,292.350935913,292.350935913,476255.74596643675,0
2019-06-29,2019-06-30,308.597628595,323.430341823,293.946505272,323.430341823,468491.85625439667,0
2019-06-28,2019-06-29,296.135935278,314.157847962,292.161427624,307.465165728,1122166.544370619,0
2019-06-27,2019-06-28,334.508686831,342.922521246,275.061515208,294.898745374,2786944.471064413,0
2019-06-26,2019-06-27,319.288327309,353.107048562,315.395923376,334.360158055,1983263.6808409165,0
2019-06-25,2019-06-26,283.303861516,319.627430616,278.031082496,319.529251446,545121.6442603463,0
2019-06-24,2019-06-25,305.829712166,306.242937835,282.922587858,283.539647119,650579.7279413849,0
2019-06-23,2019-06-24,309.207404064,315.46041571,303.230989427,304.998685248,872980.7182585666,0
2019-06-22,2019-06-23,296.248465817,309.825646875,294.088637049,307.848723521,770030.1408557923,0
2019-06-21,2019-06-22,284.545892818,299.515255991,284.545892818,295.373970673,576241.3435455263,0
2019-06-20,2019-06-21,279.870633995,288.79466853,275.951563944,284.697479108,519678.31883180013,0
2019-06-19,2019-06-20,264.819012428,284.191665975,257.876507149,279.870633995,937604.6317619635,0
2019-06-18,2019-06-19,267.432248104,288.54860672,265.790069935,267.934479739,703148.511225247,0
2019-06-17,2019-06-18,232.480134726,273.446813399,229.820383175,267.990980793,1151200.2739788054,0
2019-06-16,2019-06-17,286.759026192,289.97904241,230.717349853,232.295902821,627697.2830932584,0
2019-06-15,2019-06-16,274.078132368,300.980923956,260.554955259,286.72957925,315124.6422842795,0
2019-06-14,2019-06-15,270.267178578,274.572733681,258.371589444,274.572733681,448941.331146012,0
2019-06-13,2019-06-14,262.200906198,271.951292801,256.068301592,269.95865227,547139.3291559994,0
2019-06-12,2019-06-13,247.714646602,262.878723077,234.506131808,262.165473323,734037.589044058,0
2019-06-11,2019-06-12,264.754554058,273.482531896,224.636857415,247.884829312,606643.113041704,0
2019-06-10,2019-06-11,237.753961388,282.093988586,218.221066186,244.460621224,569820.1203908741,0
2019-06-09,2019-06-10,248.173991812,263.284186506,234.290182973,237.816113637,248121.5829411122,0
2019-06-08,2019-06-09,255.245748967,265.795696908,240.167531676,243.99145188,295524.9858113204,0
2019-06-07,2019-06-08,251.86079242,260.51222671,248.421937199,256.042979672,445436.60053566797,0
2019-06-06,2019-06-07,255.890455677,259.678353158,242.866621447,251.929104362,595968.3018198874,0
2019-06-05,2019-06-06,246.551885822,256.336202412,245.242098053,254.468497805,584728.3729840679,0
2019-06-04,2019-06-05,256.289613229,294.431748581,238.415145408,245.851282009,749429.5505932143,0
2019-06-03,2019-06-04,272.158371839,272.964720891,255.765032923,256.598249011,324623.7921399351,0
2019-06-02,2019-06-03,269.559682601,329.235768453,267.571049546,269.273185328,395391.49274955725,0
2019-06-01,2019-06-02,266.811605336,276.873478515,265.77979946,269.511393066,524883.2949278035,0
2019-05-31,2019-06-01,258.456063803,268.112585542,250.173957032,268.112585542,1106559.2192046242,0
2019-05-30,2019-05-31,269.33867278,289.134534289,251.867368931,257.936540972,1309718.6687643176,0
2019-05-29,2019-05-30,270.170223919,272.700467528,261.976304693,269.519273007,480746.345818285,0
2019-05-28,2019-05-29,273.979289007,276.632797797,267.232484223,270.170223919,523403.5372246971,0
2019-05-27,2019-05-28,273.145704166,282.707589839,271.01990413,274.829525517,688803.7416782312,0
2019-05-26,2019-05-27,252.76461049,275.649075278,249.599592077,272.987360535,365317.3046720572,0
2019-05-25,2019-05-26,249.829256599,256.930287104,248.769812961,252.569598098,552790.0402727805,0
2019-05-24,2019-05-25,249.412445391,256.368866554,242.985008458,249.180202643,894427.4533512736,0
2019-05-23,2019-05-24,243.642617466,251.577458017,233.317136124,251.577458017,440120.26539170824,0
2019-05-22,2019-05-23,255.902514772,257.923523762,242.722848278,243.776009022,339149.6089878613,0
2019-05-21,2019-05-22,253.968481068,261.134085822,248.491367389,256.602835772,439306.3828507901,0
2019-05-20,2019-05-21,262.659447034,262.659447034,245.663096733,254.29466064,430106.54391253536,0
2019-05-19,2019-05-20,235.24424721,263.578227891,234.268485596,262.724242673,320822.4437205995,0
2019-05-18,2019-05-19,231.46135882,245.768924473,231.46135882,235.253078979,596192.8638044402,0
2019-05-17,2019-05-18,266.084796138,268.67099815,225.703496959,233.754677474,1496245.2050436428,0
2019-05-16,2019-05-17,245.246122851,271.988033776,244.495872806,264.042596753,3042691.7076243674,0
2019-05-15,2019-05-16,215.785116029,245.936902788,214.46948145,245.519646454,2005501.8518382339,0
2019-05-14,2019-05-15,188.407194917,217.080958158,187.752349551,216.939451275,1432699.7689159797,0
2019-05-13,2019-05-14,185.74130851,201.828401137,183.463991655,188.147385637,675554.08206783,0
2019-05-12,2019-05-13,193.006983274,203.993169425,182.751734221,185.7222057,934431.0004662814,0
2019-05-11,2019-05-12,171.508431008,208.727900217,171.508431008,194.729801693,603224.2226189992,0
2019-05-10,2019-05-11,171.48565569,177.016728547,169.846351201,171.179887682,411171.8053186614,0
2019-05-09,2019-05-10,170.01644919,173.515964385,167.526297138,172.276496617,419214.429956524,0
2019-05-08,2019-05-09,168.390436848,171.766576577,164.715267402,170.01644919,398472.5168393873,0
2019-05-07,2019-05-08,167.958105717,178.873541081,167.729692887,169.20672112,558808.2695711735,0
2019-05-06,2019-05-07,163.49849012,172.294059888,152.041629204,167.842364022,244577.08822487778,0
2019-05-05,2019-05-06,168.453636082,170.998424879,161.424997561,163.52727446,169058.23023355778,0
2019-05-04,2019-05-05,169.481631462,172.760783995,161.742507854,168.571057988,248725.4298681662,0
2019-05-03,2019-05-04,168.414480463,179.452917655,162.012408443,169.222006896,205064.88698777783,0
2019-05-02,2019-05-03,163.36130879,170.957841139,161.68986534,168.39758073,166020.20633158868,0
2019-05-01,2019-05-02,164.73954939,167.282840838,160.9913777,163.383655086,305668.13403140084,0
2019-04-30,2019-05-01,156.870062621,165.586978322,156.809449012,164.946934697,276866.38766249333,0
2019-04-29,2019-04-30,161.283722736,162.000889983,155.960873945,156.638552961,215517.31943196285,0
2019-04-28,2019-04-29,161.421977995,165.688520063,159.623078903,160.410260331,169722.01555308833,0
2019-04-27,2019-04-28,156.202146544,163.975482269,156.188773463,161.331817098,195485.22154769948,0
2019-04-26,2019-04-27,154.532239598,158.071816325,151.448865123,155.632983952,515792.0834821927,0
2019-04-25,2019-04-26,170.81264242,171.309804361,151.548961824,154.448968589,266247.7595374732,0
2019-04-24,2019-04-25,177.383856074,177.901440913,164.316784649,170.612086401,319574.40916549833,0
2019-04-23,2019-04-24,178.787569922,182.839549151,176.768932585,177.167128187,230277.01975390638,0
2019-04-22,2019-04-23,172.153491399,181.426260421,165.144399119,178.719422827,433881.3983561671,0
2019-04-21,2019-04-22,175.527390616,187.275710285,163.56408475,172.610908883,1115301.6568006957,0
2019-04-20,2019-04-21,177.640044065,180.774313494,173.935692958,175.253614332,393651.83375721466,0
2019-04-19,2019-04-20,177.124757894,179.322996625,174.625782727,177.231737469,222857.99965541082,0
2019-04-18,2019-04-19,169.58113898,183.256495152,169.58113898,177.147868744,226219.7402019396,0
2019-04-17,2019-04-18,166.507023714,169.564223336,163.858920359,169.283122953,359948.2727246334,0
2019-04-16,2019-04-17,159.588255508,165.854577098,158.657152567,165.854577098,426702.27514171565,0
2019-04-15,2019-04-16,170.112616493,170.944356258,157.459556523,159.853049767,563282.0975370645,0
2019-04-14,2019-04-15,162.279848759,170.034307237,161.556652035,170.034307237,576931.0941109111,0
2019-04-13,2019-04-14,163.392334293,166.743549334,161.121037587,162.589310842,503094.45803100953,0
2019-04-12,2019-04-13,158.839164251,170.376174675,157.831951723,163.471339476,326214.0427344996,0
2019-04-11,2019-04-12,181.686859175,181.686859175,159.537557757,162.635200573,371472.8053646421,0
2019-04-10,2019-04-11,178.86557077,185.917371903,174.334152156,181.653581898,333066.8207458254,0
2019-04-09,2019-04-10,167.041818613,191.990869559,158.353500288,178.86557077,246838.07614919482,0
2019-04-08,2019-04-09,179.588915894,186.645220357,159.994119847,167.085456674,223091.78969672488,0
2019-04-07,2019-04-08,168.665602807,182.598126908,168.191395602,180.071527135,143958.4914129558,0
2019-04-06,2019-04-07,167.814969352,172.746689501,164.852439602,168.446206226,145428.502270404,0
2019-04-05,2019-04-06,162.274755022,168.641304582,161.441206542,167.947576757,225134.0576942316,0
2019-04-04,2019-04-05,160.062987745,165.028592311,155.25008267,162.208056847,527573.6123906749,0
2019-04-03,2019-04-04,165.864297959,176.58736536,155.314293613,160.254822158,1672439.611501083,0
2019-04-02,2019-04-03,141.955751281,166.168206064,140.878641065,165.561990451,1054503.3262433605,0
2019-04-01,2019-04-02,145.993764808,148.185543228,141.625359979,141.752002031,287347.49267291155,0
2019-03-31,2019-04-01,141.982636441,147.756872067,140.374644014,145.74129301,162819.2890124735,0
2019-03-30,2019-03-31,140.629476145,150.009188534,137.337822987,141.802247352,421355.90017051715,0
2019-03-29,2019-03-30,140.458881729,151.47533372,136.686618325,140.066456946,458643.11716924177,0
2019-03-28,2019-03-29,140.832115244,140.832115244,138.651973759,140.47382247,144399.62418447886,0
2019-03-27,2019-03-28,138.803015237,144.154731446,137.555771534,140.847276124,136742.25022044004,0
2019-03-26,2019-03-27,134.257972752,138.660693814,133.738194215,138.550733937,171625.52702013782,0
2019-03-25,2019-03-26,135.690779831,137.884761606,132.634053986,134.074551943,146083.03669525433,0
2019-03-24,2019-03-25,137.762602122,139.277321848,135.504934344,135.761561107,100576.27956472334,0
2019-03-23,2019-03-24,136.99185416,140.147559977,136.88463912,137.782138646,153982.43955297166,0
2019-03-22,2019-03-23,136.037074408,137.986215467,135.58181848,137.021240742,182541.76635416033,0
2019-03-21,2019-03-22,140.486531063,141.037139583,132.54000848,136.199646044,159514.19292173782,0
2019-03-20,2019-03-21,138.574071138,140.508147197,137.250105327,140.482442033,251967.15889809083,0
2019-03-19,2019-03-20,139.070066301,140.120028447,137.404888769,138.517055356,155903.1313461211,0
2019-03-18,2019-03-19,138.49870287,140.206807919,136.374849121,139.380870382,109132.47261668372,0
2019-03-17,2019-03-18,141.073828022,141.073828022,137.236967831,138.465473231,125477.86108890895,0
2019-03-16,2019-03-17,136.685584456,142.964821795,136.670611841,141.117741144,185010.08411218756,0
2019-03-15,2019-03-16,133.533758985,137.951792441,133.533758985,136.410172206,174468.6611983505,0
2019-03-14,2019-03-15,133.430023458,135.213017255,133.070923296,133.60647796,170711.4319225613,0
2019-03-13,2019-03-14,134.832442163,134.914723199,132.789208742,133.430023458,190977.031930282,0
2019-03-12,2019-03-13,132.341192529,134.898353576,131.524689039,134.793616745,227324.74350016032,0
2019-03-11,2019-03-12,134.963977979,135.44345274,131.817406672,132.372920374,149834.5669700312,0
2019-03-10,2019-03-11,134.3415649,137.05655168,132.691031907,135.036317581,106690.31701265676,0
2019-03-09,2019-03-10,134.548523779,136.386172789,130.232467037,134.588775782,185663.9836384901,0
2019-03-08,2019-03-09,139.277140667,140.278190396,129.902482509,134.979396284,227705.36722721194,0
2019-03-07,2019-03-08,137.624158649,139.60034286,136.227467641,139.179173818,164743.67078219575,0
2019-03-06,2019-03-07,136.185991294,139.262253207,134.980714212,137.909697016,296596.3698872483,0
2019-03-05,2019-03-06,129.274717494,136.191652762,128.745510511,135.992048856,183492.3089149983,0
2019-03-04,2019-03-05,137.408417556,138.914629154,127.371050131,129.171568442,179698.82323319186,0
2019-03-03,2019-03-04,132.067513443,137.455951851,129.589256209,137.3424774,311008.6756849922,0
2019-03-02,2019-03-03,139.069185615,139.46773401,131.338005319,131.968006944,376929.39903221803,0
2019-03-01,2019-03-02,137.815909653,140.607424487,136.32239693,138.994917509,296004.0809732033,0
2019-02-28,2019-03-01,136.026107941,139.577929069,136.026107941,137.744342604,340615.82812657324,0
2019-02-27,2019-02-28,134.141611302,140.801484455,128.784525437,136.101185038,552824.0617245104,0
2019-02-26,2019-02-27,139.576921685,141.213514385,134.141629971,134.384938248,354094.9859174112,0
2019-02-25,2019-02-26,135.675239392,144.026724304,132.95064702,139.505588665,577621.7503106319,0
2019-02-24,2019-02-25,155.99166945,161.94928344,136.294564366,136.541468443,441227.6092845789,0
2019-02-23,2019-02-24,144.747092254,156.327769326,143.108711771,155.98951947,246169.285574776,0
2019-02-22,2019-02-23,141.777035086,145.366760608,135.534641037,144.562931849,259883.81011689597,0
2019-02-21,2019-02-22,145.759749019,146.166705865,140.710636392,141.589624485,382187.0011457437,0
2019-02-20,2019-02-21,141.063490647,147.999519722,138.694416382,145.746119936,452412.4542169887,0
2019-02-19,2019-02-20,140.39452432,145.158822025,135.777131893,140.934171394,286021.5279048719,0
2019-02-18,2019-02-19,130.338172446,143.621681713,128.904227418,140.331670073,228017.5377999019,0
2019-02-17,2019-02-18,121.644752259,130.516097204,121.185065082,130.222264831,260663.95522548413,0
2019-02-16,2019-02-17,120.881232383,123.23495915,119.761224667,121.713543958,250437.086513945,0
2019-02-15,2019-02-16,119.928001457,122.187409249,116.973941451,120.689548914,250450.52347055092,0
2019-02-14,2019-02-15,120.112355999,121.638608448,118.808830206,120.049580237,270297.48839132785,0
2019-02-13,2019-02-14,120.679131505,123.205101305,116.578842291,120.18033801,319448.46324318164,0
2019-02-12,2019-02-13,117.137244235,121.445179452,114.915527642,120.582406568,487677.4502450269,0
2019-02-11,2019-02-12,118.586495548,119.009756388,115.870462101,117.236089527,540122.6457485256,0
2019-02-10,2019-02-11,116.645613169,119.316169575,110.629321974,118.544848284,510002.5510911755,0
2019-02-09,2019-02-10,116.374994007,117.251773453,114.644601755,116.644229227,581662.6078177314,0
2019-02-08,2019-02-09,105.3218883,117.321432019,101.790615581,116.012986976,770107.4613789243,0
2019-02-07,2019-02-08,105.833131334,107.524309244,99.860472503,105.028528635,776908.1036776343,0
2019-02-06,2019-02-07,106.890405253,106.890405253,102.188623327,104.662241101,365307.16398670623,0
2019-02-05,2019-02-06,109.110903013,110.365471947,105.957533748,106.621712702,739371.1570309016,0
2019-02-04,2019-02-05,108.14488271,109.651252259,106.726306146,109.170167963,971904.3503869801,0
2019-02-03,2019-02-04,110.037443659,111.032060551,106.324453283,108.103626615,578436.9650793425,0
2019-02-02,2019-02-03,106.939192244,109.717048752,105.445944202,109.717048752,433588.7217326438,0
2019-02-01,2019-02-02,106.256157943,107.69972153,104.407559985,107.056803429,472880.6221939621,0
2019-01-31,2019-02-01,108.345236802,110.00728003,105.987458348,106.184264329,885422.0658953413,0
2019-01-30,2019-01-31,105.303390726,109.453539241,104.270915283,108.255892896,1072830.6345552283,0
2019-01-29,2019-01-30,106.26942162,106.50930052,100.800140103,105.278151601,1004837.9236959188,0
2019-01-28,2019-01-29,110.64647929,111.008532572,100.779900559,105.893870103,961754.9314358395,0
2019-01-27,2019-01-28,116.356819458,116.672093556,108.397625663,110.962766593,916755.5441306159,0
2019-01-26,2019-01-27,115.553982517,118.160948506,115.201149453,115.776344707,1472742.6791143399,0
2019-01-25,2019-01-26,116.902911713,118.121280992,115.017066172,115.477324306,1313211.3417978561,0
2019-01-24,2019-01-25,117.399358154,118.916286397,115.696516509,116.869782233,1121777.2701818242,0
2019-01-23,2019-01-24,119.21231901,121.373205843,116.187237308,117.488209099,966170.0140947418,0
2019-01-22,2019-01-23,116.219602236,123.424620547,114.189657044,119.146151882,721834.4992145391,0
2019-01-21,2019-01-22,121.711311207,122.970141966,115.359917198,116.151337409,178335.4341959387,0
2019-01-20,2019-01-21,128.149668742,128.628020325,117.519970666,121.785901392,190951.352416142,0
2019-01-19,2019-01-20,121.241500318,129.317029972,120.910497081,127.863685064,174617.03527984256,0
2019-01-18,2019-01-19,124.06652964,124.405856389,120.324422084,121.098422801,178306.57271797888,0
2019-01-17,2019-01-18,125.394239241,126.072102683,121.920849296,124.36979313,207222.30335739665,0
2019-01-16,2019-01-17,120.758657386,129.218200328,119.267177859,125.54925654,166661.67048907685,0
2019-01-15,2019-01-16,130.169152848,132.451449935,119.118457727,121.31492925,651036.0609119786,0
2019-01-14,2019-01-15,117.692516729,131.62825527,117.056557915,130.091467766,269879.4424338119,0
2019-01-13,2019-01-14,128.273617257,128.60083403,117.203519471,117.85140901,82467.82433626681,0
2019-01-12,2019-01-13,127.911044927,130.415317202,127.225037774,128.348354744,120582.23753077893,0
